timestamp,node_id,value
2015-12-05 00:00:00,reservoir_castle_carrock,58.79360565475781
2015-12-05 00:15:00,reservoir_castle_carrock,58.75614922003201
2015-12-05 00:30:00,reservoir_castle_carrock,58.94293269536246
2015-12-05 00:45:00,reservoir_castle_carrock,58.81722839499352
2015-12-05 01:00:00,reservoir_castle_carrock,58.829272136336414
2015-12-05 01:15:00,reservoir_castle_carrock,59.355102269383174
2015-12-05 01:30:00,reservoir_castle_carrock,58.111526386252976
2015-12-05 01:45:00,reservoir_castle_carrock,57.65085137773077
2015-12-05 02:00:00,reservoir_castle_carrock,51.81034038599274
2015-12-05 02:15:00,reservoir_castle_carrock,52.284534980029036
2015-12-05 02:30:00,reservoir_castle_carrock,52.783436513563096
2015-12-05 02:45:00,reservoir_castle_carrock,53.84727893175889
2015-12-05 03:00:00,reservoir_castle_carrock,52.84119435048191
2015-12-05 03:15:00,reservoir_castle_carrock,53.36189397581945
2015-12-05 03:30:00,reservoir_castle_carrock,53.39178855196362
2015-12-05 03:45:00,reservoir_castle_carrock,54.14419663672404
2015-12-05 04:00:00,reservoir_castle_carrock,54.963466212936815
2015-12-05 04:15:00,reservoir_castle_carrock,53.584565613539844
2015-12-05 04:30:00,reservoir_castle_carrock,53.75528027874089
2015-12-05 04:45:00,reservoir_castle_carrock,54.672080438534536
2015-12-05 05:00:00,reservoir_castle_carrock,54.64094574481315
2015-12-05 05:15:00,reservoir_castle_carrock,55.37335366286802
2015-12-05 05:30:00,reservoir_castle_carrock,54.89196409266298
2015-12-05 05:45:00,reservoir_castle_carrock,54.57035395460647
2015-12-05 06:00:00,reservoir_castle_carrock,55.195327415346156
2015-12-05 06:15:00,reservoir_castle_carrock,55.60435179029145
2015-12-05 06:30:00,reservoir_castle_carrock,55.610241090598684
2015-12-05 06:45:00,reservoir_castle_carrock,55.60363701555365
2015-12-05 07:00:00,reservoir_castle_carrock,56.033337344794575
2015-12-05 07:15:00,reservoir_castle_carrock,56.234647795222834
2015-12-05 07:30:00,reservoir_castle_carrock,56.49107949551876
2015-12-05 07:45:00,reservoir_castle_carrock,56.274354943794826
2015-12-05 08:00:00,reservoir_castle_carrock,56.016440959841574
2015-12-05 08:15:00,reservoir_castle_carrock,56.323356843216665
2015-12-05 08:30:00,reservoir_castle_carrock,57.003254483254175
2015-12-05 08:45:00,reservoir_castle_carrock,56.14153216450638
2015-12-05 09:00:00,reservoir_castle_carrock,56.88433665443645
2015-12-05 09:15:00,reservoir_castle_carrock,56.65333059383632
2015-12-05 09:30:00,reservoir_castle_carrock,57.014372411467406
2015-12-05 09:45:00,reservoir_castle_carrock,57.78922593130365
2015-12-05 10:00:00,reservoir_castle_carrock,57.39554953400995
2015-12-05 10:15:00,reservoir_castle_carrock,57.47321827407808
2015-12-05 10:30:00,reservoir_castle_carrock,56.920071929510044
2015-12-05 10:45:00,reservoir_castle_carrock,58.12312678301361
2015-12-05 11:00:00,reservoir_castle_carrock,58.222742090570534
2015-12-05 11:15:00,reservoir_castle_carrock,59.131627361652725
2015-12-05 11:30:00,reservoir_castle_carrock,58.0461108825235
2015-12-05 11:45:00,reservoir_castle_carrock,58.45957516383197
2015-12-05 12:00:00,reservoir_castle_carrock,58.62469184185538
2015-12-05 12:15:00,reservoir_castle_carrock,59.438726639881736
2015-12-05 12:30:00,reservoir_castle_carrock,58.75235223380652
2015-12-05 12:45:00,reservoir_castle_carrock,59.08951076288517
2015-12-05 13:00:00,reservoir_castle_carrock,59.40394825485827
2015-12-05 13:15:00,reservoir_castle_carrock,59.34330456157818
2015-12-05 13:30:00,reservoir_castle_carrock,59.176783192724734
2015-12-05 13:45:00,reservoir_castle_carrock,59.647044996449154
2015-12-05 14:00:00,reservoir_castle_carrock,60.23681587492989
2015-12-05 14:15:00,reservoir_castle_carrock,59.63674235029447
2015-12-05 14:30:00,reservoir_castle_carrock,60.66648483707344
2015-12-05 14:45:00,reservoir_castle_carrock,60.69993959253041
2015-12-05 15:00:00,reservoir_castle_carrock,62.09752331446242
2015-12-05 15:15:00,reservoir_castle_carrock,61.18840654760812
2015-12-05 15:30:00,reservoir_castle_carrock,62.1205390763642
2015-12-05 15:45:00,reservoir_castle_carrock,63.03860593753225
2015-12-05 16:00:00,reservoir_castle_carrock,64.08276201461717
2015-12-05 16:15:00,reservoir_castle_carrock,63.717124869463504
2015-12-05 16:30:00,reservoir_castle_carrock,63.9224002366534
2015-12-05 16:45:00,reservoir_castle_carrock,65.5905785347203
2015-12-05 17:00:00,reservoir_castle_carrock,64.37599304979187
2015-12-05 17:15:00,reservoir_castle_carrock,64.45059702168996
2015-12-05 17:30:00,reservoir_castle_carrock,66.22000722502666
2015-12-05 17:45:00,reservoir_castle_carrock,66.1989728878237
2015-12-05 18:00:00,reservoir_castle_carrock,66.38938359143465
2015-12-05 18:15:00,reservoir_castle_carrock,67.70417822364968
2015-12-05 18:30:00,reservoir_castle_carrock,67.9219003568856
2015-12-05 18:45:00,reservoir_castle_carrock,67.96796068463163
2015-12-05 19:00:00,reservoir_castle_carrock,68.05984780066456
2015-12-05 19:15:00,reservoir_castle_carrock,69.58622866414008
2015-12-05 19:30:00,reservoir_castle_carrock,69.92510058897932
2015-12-05 19:45:00,reservoir_castle_carrock,70.00041206811031
2015-12-05 20:00:00,reservoir_castle_carrock,71.42331849802383
2015-12-05 20:15:00,reservoir_castle_carrock,70.41495761683693
2015-12-05 20:30:00,reservoir_castle_carrock,70.63723741453764
2015-12-05 20:45:00,reservoir_castle_carrock,71.50404596505938
2015-12-05 21:00:00,reservoir_castle_carrock,72.27720699182225
2015-12-05 21:15:00,reservoir_castle_carrock,72.87166972466134
2015-12-05 21:30:00,reservoir_castle_carrock,73.07938197107184
2015-12-05 21:45:00,reservoir_castle_carrock,73.82602769825715
2015-12-05 22:00:00,reservoir_castle_carrock,73.47423028790477
2015-12-05 22:15:00,reservoir_castle_carrock,75.27188230203663
2015-12-05 22:30:00,reservoir_castle_carrock,74.95892441080372
2015-12-05 22:45:00,reservoir_castle_carrock,76.00864791579407
2015-12-05 23:00:00,reservoir_castle_carrock,76.07136267318886
2015-12-05 23:15:00,reservoir_castle_carrock,76.57837660957689
2015-12-05 23:30:00,reservoir_castle_carrock,77.0848836401161
2015-12-05 23:45:00,reservoir_castle_carrock,77.47385428000865
2015-12-06 00:00:00,reservoir_castle_carrock,78.02136137993377
2015-12-06 00:15:00,reservoir_castle_carrock,78.81457626506622
2015-12-06 00:30:00,reservoir_castle_carrock,78.69826058485073
2015-12-06 00:45:00,reservoir_castle_carrock,79.40450187879425
2015-12-06 01:00:00,reservoir_castle_carrock,79.4551321528564
2015-12-06 01:15:00,reservoir_castle_carrock,80.67005860772474
2015-12-06 01:30:00,reservoir_castle_carrock,80.06180384897037
2015-12-06 01:45:00,reservoir_castle_carrock,81.7504702164554
2015-12-06 02:00:00,reservoir_castle_carrock,81.27992102467782
2015-12-06 02:15:00,reservoir_castle_carrock,81.03461244894098
2015-12-06 02:30:00,reservoir_castle_carrock,82.26405220745539
2015-12-06 02:45:00,reservoir_castle_carrock,82.30947417126256
2015-12-06 03:00:00,reservoir_castle_carrock,83.52032177449436
2015-12-06 03:15:00,reservoir_castle_carrock,83.2236880103488
2015-12-06 03:30:00,reservoir_castle_carrock,83.77690828339261
2015-12-06 03:45:00,reservoir_castle_carrock,83.50522963452723
2015-12-06 04:00:00,reservoir_castle_carrock,84.67384684037546
2015-12-06 04:15:00,reservoir_castle_carrock,84.13806033668551
2015-12-06 04:30:00,reservoir_castle_carrock,85.00804858825714
2015-12-06 04:45:00,reservoir_castle_carrock,86.63020732807215
2015-12-06 05:00:00,reservoir_castle_carrock,87.0929000793254
2015-12-06 05:15:00,reservoir_castle_carrock,87.36272878089247
2015-12-06 05:30:00,reservoir_castle_carrock,87.11651192843539
2015-12-06 05:45:00,reservoir_castle_carrock,88.02614432192902
2015-12-06 06:00:00,reservoir_castle_carrock,88.49819873045472
2015-12-06 06:15:00,reservoir_castle_carrock,88.37081765540371
2015-12-06 06:30:00,reservoir_castle_carrock,90.15169915088359
2015-12-06 06:45:00,reservoir_castle_carrock,90.28868114528782
2015-12-06 07:00:00,reservoir_castle_carrock,90.18951791308517
2015-12-06 07:15:00,reservoir_castle_carrock,90.76344291949727
2015-12-06 07:30:00,reservoir_castle_carrock,91.30419140397377
2015-12-06 07:45:00,reservoir_castle_carrock,90.62913256578786
2015-12-06 08:00:00,reservoir_castle_carrock,91.9764113087397
2015-12-06 08:15:00,reservoir_castle_carrock,91.45900787600111
2015-12-06 08:30:00,reservoir_castle_carrock,90.99918999505255
2015-12-06 08:45:00,reservoir_castle_carrock,91.05944985355703
2015-12-06 09:00:00,reservoir_castle_carrock,91.79884326342477
2015-12-06 09:15:00,reservoir_castle_carrock,90.9204214306335
2015-12-06 09:30:00,reservoir_castle_carrock,90.0144105051086
2015-12-06 09:45:00,reservoir_castle_carrock,90.28629139067807
2015-12-06 10:00:00,reservoir_castle_carrock,90.399677718293
2015-12-06 10:15:00,reservoir_castle_carrock,89.86231684145639
2015-12-06 10:30:00,reservoir_castle_carrock,89.12981518496008
2015-12-06 10:45:00,reservoir_castle_carrock,88.47653161114721
2015-12-06 11:00:00,reservoir_castle_carrock,88.8491116568068
2015-12-06 11:15:00,reservoir_castle_carrock,88.39674269271086
2015-12-06 11:30:00,reservoir_castle_carrock,88.34759661001387
2015-12-06 11:45:00,reservoir_castle_carrock,87.91758590084098
2015-12-06 12:00:00,reservoir_castle_carrock,87.82477635765967
2015-12-06 12:15:00,reservoir_castle_carrock,86.73238239421971
2015-12-06 12:30:00,reservoir_castle_carrock,87.35869703281716
2015-12-06 12:45:00,reservoir_castle_carrock,86.49879980234621
2015-12-06 13:00:00,reservoir_castle_carrock,87.13763043631263
2015-12-06 13:15:00,reservoir_castle_carrock,85.45540609095522
2015-12-06 13:30:00,reservoir_castle_carrock,86.36798190158262
2015-12-06 13:45:00,reservoir_castle_carrock,85.29895539173133
2015-12-06 14:00:00,reservoir_castle_carrock,84.57429099819278
2015-12-06 14:15:00,reservoir_castle_carrock,84.35805708297283
2015-12-06 14:30:00,reservoir_castle_carrock,84.13982634590285
2015-12-06 14:45:00,reservoir_castle_carrock,84.21208297320096
2015-12-06 15:00:00,reservoir_castle_carrock,83.96141774401775
2015-12-06 15:15:00,reservoir_castle_carrock,83.11314999803072
2015-12-06 15:30:00,reservoir_castle_carrock,83.0878227038695
2015-12-06 15:45:00,reservoir_castle_carrock,83.87113517930592
2015-12-06 16:00:00,reservoir_castle_carrock,83.36377158505036
2015-12-06 16:15:00,reservoir_castle_carrock,82.41816183483702
2015-12-06 16:30:00,reservoir_castle_carrock,81.91900173908411
2015-12-06 16:45:00,reservoir_castle_carrock,81.66001566335912
2015-12-06 17:00:00,reservoir_castle_carrock,81.60675898636521
2015-12-06 17:15:00,reservoir_castle_carrock,80.48860371740079
2015-12-06 17:30:00,reservoir_castle_carrock,80.57131173128832
2015-12-06 17:45:00,reservoir_castle_carrock,79.56570796306121
2015-12-06 18:00:00,reservoir_castle_carrock,80.29961156130264
2015-12-06 18:15:00,reservoir_castle_carrock,80.12359796985139
2015-12-06 18:30:00,reservoir_castle_carrock,79.2584067688503
2015-12-06 18:45:00,reservoir_castle_carrock,79.98699338164502
2015-12-06 19:00:00,reservoir_castle_carrock,78.28711716849884
2015-12-06 19:15:00,reservoir_castle_carrock,77.86781255989509
2015-12-06 19:30:00,reservoir_castle_carrock,78.41222590928
2015-12-06 19:45:00,reservoir_castle_carrock,78.52354915130607
2015-12-06 20:00:00,reservoir_castle_carrock,78.54196384572894
2015-12-06 20:15:00,reservoir_castle_carrock,77.17055786856554
2015-12-06 20:30:00,reservoir_castle_carrock,77.63934041671564
2015-12-06 20:45:00,reservoir_castle_carrock,76.78074576524965
2015-12-06 21:00:00,reservoir_castle_carrock,76.4136863500296
2015-12-06 21:15:00,reservoir_castle_carrock,76.64182996874334
2015-12-06 21:30:00,reservoir_castle_carrock,76.22616143920672
2015-12-06 21:45:00,reservoir_castle_carrock,74.81180392150787
2015-12-06 22:00:00,reservoir_castle_carrock,76.03827017486294
2015-12-06 22:15:00,reservoir_castle_carrock,75.69004567707373
2015-12-06 22:30:00,reservoir_castle_carrock,74.38721864924524
2015-12-06 22:45:00,reservoir_castle_carrock,74.5979017667187
2015-12-06 23:00:00,reservoir_castle_carrock,74.34701509314137
2015-12-06 23:15:00,reservoir_castle_carrock,74.08033688291195
2015-12-06 23:30:00,reservoir_castle_carrock,73.52484742307729
2015-12-06 23:45:00,reservoir_castle_carrock,73.31418831603098
2015-12-07 00:00:00,reservoir_castle_carrock,73.48722296450428
2015-12-07 00:15:00,reservoir_castle_carrock,73.93636450962968
2015-12-07 00:30:00,reservoir_castle_carrock,73.47180007729722
2015-12-07 00:45:00,reservoir_castle_carrock,72.86469283395695
2015-12-07 01:00:00,reservoir_castle_carrock,73.28584935532417
2015-12-07 01:15:00,reservoir_castle_carrock,71.32572868968496
2015-12-07 01:30:00,reservoir_castle_carrock,73.17438285018605
2015-12-07 01:45:00,reservoir_castle_carrock,71.58014311061095
2015-12-07 02:00:00,reservoir_castle_carrock,72.11877952929845
2015-12-07 02:15:00,reservoir_castle_carrock,71.59016505268693
2015-12-07 02:30:00,reservoir_castle_carrock,71.35265926213955
2015-12-07 02:45:00,reservoir_castle_carrock,72.43041339368926
2015-12-07 03:00:00,reservoir_castle_carrock,71.46614939934406
2015-12-07 03:15:00,reservoir_castle_carrock,71.72325194086537
2015-12-07 03:30:00,reservoir_castle_carrock,71.37653971056041
2015-12-07 03:45:00,reservoir_castle_carrock,71.48852041361157
2015-12-07 04:00:00,reservoir_castle_carrock,71.13841094553013
2015-12-07 04:15:00,reservoir_castle_carrock,70.30850388790572
2015-12-07 04:30:00,reservoir_castle_carrock,71.29813340972358
2015-12-07 04:45:00,reservoir_castle_carrock,70.40312170841935
2015-12-07 05:00:00,reservoir_castle_carrock,69.72170905067013
2015-12-07 05:15:00,reservoir_castle_carrock,70.13594241951704
2015-12-07 05:30:00,reservoir_castle_carrock,70.95037989531716
2015-12-07 05:45:00,reservoir_castle_carrock,70.47511087105674
2015-12-07 06:00:00,reservoir_castle_carrock,69.72567393279607
2015-12-07 06:15:00,reservoir_castle_carrock,69.57537114784078
2015-12-07 06:30:00,reservoir_castle_carrock,69.4391824743913
2015-12-07 06:45:00,reservoir_castle_carrock,70.48837399178042
2015-12-07 07:00:00,reservoir_castle_carrock,69.49096772611577
2015-12-07 07:15:00,reservoir_castle_carrock,69.36502082359554
2015-12-07 07:30:00,reservoir_castle_carrock,69.51514172701592
2015-12-07 07:45:00,reservoir_castle_carrock,68.96939457951325
2015-12-07 08:00:00,reservoir_castle_carrock,68.57047892708965
2015-12-07 08:15:00,reservoir_castle_carrock,68.45182507545752
2015-12-07 08:30:00,reservoir_castle_carrock,68.36419937029298
2015-12-07 08:45:00,reservoir_castle_carrock,68.23138888174508
2015-12-07 09:00:00,reservoir_castle_carrock,68.46381477181849
2015-12-07 09:15:00,reservoir_castle_carrock,67.97597294290365
2015-12-07 09:30:00,reservoir_castle_carrock,68.16632003860781
2015-12-07 09:45:00,reservoir_castle_carrock,67.60964170994572
2015-12-07 10:00:00,reservoir_castle_carrock,67.53931759515804
2015-12-07 10:15:00,reservoir_castle_carrock,66.35089965773395
2015-12-07 10:30:00,reservoir_castle_carrock,67.65816383735124
2015-12-07 10:45:00,reservoir_castle_carrock,67.223244237949
2015-12-07 11:00:00,reservoir_castle_carrock,67.39900505492983
2015-12-07 11:15:00,reservoir_castle_carrock,65.30187231090315
2015-12-07 11:30:00,reservoir_castle_carrock,67.64418735239036
2015-12-07 11:45:00,reservoir_castle_carrock,66.38020518592242
2015-12-07 12:00:00,reservoir_castle_carrock,66.85409140836876
2015-12-07 12:15:00,reservoir_castle_carrock,65.63004703643725
2015-12-07 12:30:00,reservoir_castle_carrock,66.30638695253128
2015-12-07 12:45:00,reservoir_castle_carrock,65.32329221841317
2015-12-07 13:00:00,reservoir_castle_carrock,65.3881155196521
2015-12-07 13:15:00,reservoir_castle_carrock,66.50701567693339
2015-12-07 13:30:00,reservoir_castle_carrock,65.30465879961834
2015-12-07 13:45:00,reservoir_castle_carrock,65.35871643658986
2015-12-07 14:00:00,reservoir_castle_carrock,65.53503386534439
2015-12-07 14:15:00,reservoir_castle_carrock,65.19784094398631
2015-12-07 14:30:00,reservoir_castle_carrock,64.8752094525718
2015-12-07 14:45:00,reservoir_castle_carrock,64.83248050123312
2015-12-07 15:00:00,reservoir_castle_carrock,65.70170779261913
2015-12-07 15:15:00,reservoir_castle_carrock,64.3211906014832
2015-12-07 15:30:00,reservoir_castle_carrock,64.30054952335749
2015-12-07 15:45:00,reservoir_castle_carrock,64.5753271980038
2015-12-07 16:00:00,reservoir_castle_carrock,64.452762966479
2015-12-07 16:15:00,reservoir_castle_carrock,64.34351515278018
2015-12-07 16:30:00,reservoir_castle_carrock,63.91936511101459
2015-12-07 16:45:00,reservoir_castle_carrock,62.87849754363476
2015-12-07 17:00:00,reservoir_castle_carrock,64.11671576615055
2015-12-07 17:15:00,reservoir_castle_carrock,62.57682730349066
2015-12-07 17:30:00,reservoir_castle_carrock,63.15131773261952
2015-12-07 17:45:00,reservoir_castle_carrock,62.472862074990324
2015-12-07 18:00:00,reservoir_castle_carrock,62.667930826703504
2015-12-07 18:15:00,reservoir_castle_carrock,62.71438120515174
2015-12-07 18:30:00,reservoir_castle_carrock,62.560678607725144
2015-12-07 18:45:00,reservoir_castle_carrock,62.460960377117644
2015-12-07 19:00:00,reservoir_castle_carrock,62.90685563452932
2015-12-07 19:15:00,reservoir_castle_carrock,62.176767150756994
2015-12-07 19:30:00,reservoir_castle_carrock,61.67792168235467
2015-12-07 19:45:00,reservoir_castle_carrock,62.132043584144185
2015-12-07 20:00:00,reservoir_castle_carrock,62.09473524446232
2015-12-07 20:15:00,reservoir_castle_carrock,60.73619609243151
2015-12-07 20:30:00,reservoir_castle_carrock,61.49870003492493
2015-12-07 20:45:00,reservoir_castle_carrock,61.400586371155455
2015-12-07 21:00:00,reservoir_castle_carrock,60.75121824832
2015-12-07 21:15:00,reservoir_castle_carrock,61.43785340665581
2015-12-07 21:30:00,reservoir_castle_carrock,60.52497220648374
2015-12-07 21:45:00,reservoir_castle_carrock,60.51278822673577
2015-12-07 22:00:00,reservoir_castle_carrock,60.213464087858064
2015-12-07 22:15:00,reservoir_castle_carrock,60.15778952379074
2015-12-07 22:30:00,reservoir_castle_carrock,59.4518624565524
2015-12-07 22:45:00,reservoir_castle_carrock,59.129974558702855
2015-12-07 23:00:00,reservoir_castle_carrock,60.49725253161249
2015-12-07 23:15:00,reservoir_castle_carrock,59.12651932584084
2015-12-07 23:30:00,reservoir_castle_carrock,58.90430382527185
2015-12-07 23:45:00,reservoir_castle_carrock,58.17330494319814
