timestamp,node_id,value
2015-12-05 00:00:00,hospital_cumberland,79.47097031737877
2015-12-05 00:15:00,hospital_cumberland,75.99227527118649
2015-12-05 00:30:00,hospital_cumberland,81.27083606041845
2015-12-05 00:45:00,hospital_cumberland,77.52148321029306
2015-12-05 01:00:00,hospital_cumberland,0.26725282424027513
2015-12-05 01:15:00,hospital_cumberland,0.44382771293691803
2015-12-05 01:30:00,hospital_cumberland,-0.16033381277859585
2015-12-05 01:45:00,hospital_cumberland,0.8976056779561611
2015-12-05 02:00:00,hospital_cumberland,0.11503537959570104
2015-12-05 02:15:00,hospital_cumberland,0.24887154454569713
2015-12-05 02:30:00,hospital_cumberland,0.3329621260272307
2015-12-05 02:45:00,hospital_cumberland,0.21079330530722784
2015-12-05 03:00:00,hospital_cumberland,0.4194702502348061
2015-12-05 03:15:00,hospital_cumberland,-0.3086265932734616
2015-12-05 03:30:00,hospital_cumberland,-0.27915087697301527
2015-12-05 03:45:00,hospital_cumberland,-0.5500771164858475
2015-12-05 04:00:00,hospital_cumberland,0.2197506153101132
2015-12-05 04:15:00,hospital_cumberland,0.38946825175605704
2015-12-05 04:30:00,hospital_cumberland,0.2288864330759429
2015-12-05 04:45:00,hospital_cumberland,85.51932007782216
2015-12-05 05:00:00,hospital_cumberland,80.78483193435753
2015-12-05 05:15:00,hospital_cumberland,78.982072748585
2015-12-05 05:30:00,hospital_cumberland,79.94885137561602
2015-12-05 05:45:00,hospital_cumberland,76.46184819022176
2015-12-05 06:00:00,hospital_cumberland,78.61057373782188
2015-12-05 06:15:00,hospital_cumberland,79.1814351237738
2015-12-05 06:30:00,hospital_cumberland,78.95182320413082
2015-12-05 06:45:00,hospital_cumberland,80.30470974406744
2015-12-05 07:00:00,hospital_cumberland,78.3551601352356
2015-12-05 07:15:00,hospital_cumberland,82.24206133464894
2015-12-05 07:30:00,hospital_cumberland,80.0004141298364
2015-12-05 07:45:00,hospital_cumberland,79.98139935772276
2015-12-05 08:00:00,hospital_cumberland,79.34421056697417
2015-12-05 08:15:00,hospital_cumberland,80.31038136771795
2015-12-05 08:30:00,hospital_cumberland,81.65019652933528
2015-12-05 08:45:00,hospital_cumberland,78.2657395685782
2015-12-05 09:00:00,hospital_cumberland,78.68376702184949
2015-12-05 09:15:00,hospital_cumberland,79.39254794244667
2015-12-05 09:30:00,hospital_cumberland,77.30825815305357
2015-12-05 09:45:00,hospital_cumberland,78.36148428055701
2015-12-05 10:00:00,hospital_cumberland,79.04755825291068
2015-12-05 10:15:00,hospital_cumberland,81.74877836142545
2015-12-05 10:30:00,hospital_cumberland,80.52512265800385
2015-12-05 10:45:00,hospital_cumberland,80.38717982273509
2015-12-05 11:00:00,hospital_cumberland,81.70179592433594
2015-12-05 11:15:00,hospital_cumberland,79.7252564232012
2015-12-05 11:30:00,hospital_cumberland,80.78092969985778
2015-12-05 11:45:00,hospital_cumberland,79.793556494135
2015-12-05 12:00:00,hospital_cumberland,80.53072469879926
2015-12-05 12:15:00,hospital_cumberland,78.83448268477683
2015-12-05 12:30:00,hospital_cumberland,75.12236568344714
2015-12-05 12:45:00,hospital_cumberland,79.7314416756274
2015-12-05 13:00:00,hospital_cumberland,82.84549627219988
2015-12-05 13:15:00,hospital_cumberland,81.85243080448319
2015-12-05 13:30:00,hospital_cumberland,81.93079496918234
2015-12-05 13:45:00,hospital_cumberland,82.47226144361244
2015-12-05 14:00:00,hospital_cumberland,80.17731518192288
2015-12-05 14:15:00,hospital_cumberland,80.39463141481119
2015-12-05 14:30:00,hospital_cumberland,78.7646962091313
2015-12-05 14:45:00,hospital_cumberland,79.3678542879459
2015-12-05 15:00:00,hospital_cumberland,81.23154229954228
2015-12-05 15:15:00,hospital_cumberland,82.40776887433763
2015-12-05 15:30:00,hospital_cumberland,79.721107448638
2015-12-05 15:45:00,hospital_cumberland,79.09962147029718
2015-12-05 16:00:00,hospital_cumberland,80.00105591771319
2015-12-05 16:15:00,hospital_cumberland,81.20241349785823
2015-12-05 16:30:00,hospital_cumberland,77.11229036773291
2015-12-05 16:45:00,hospital_cumberland,75.40763809372552
2015-12-05 17:00:00,hospital_cumberland,78.89892630101683
2015-12-05 17:15:00,hospital_cumberland,77.55857514817168
2015-12-05 17:30:00,hospital_cumberland,78.98371960470539
2015-12-05 17:45:00,hospital_cumberland,79.70443936236505
2015-12-05 18:00:00,hospital_cumberland,79.09350318195398
2015-12-05 18:15:00,hospital_cumberland,82.90493506894148
2015-12-05 18:30:00,hospital_cumberland,80.65348952920463
2015-12-05 18:45:00,hospital_cumberland,80.60094871922166
2015-12-05 19:00:00,hospital_cumberland,81.2444142880868
2015-12-05 19:15:00,hospital_cumberland,77.72233376443846
2015-12-05 19:30:00,hospital_cumberland,82.07822357484054
2015-12-05 19:45:00,hospital_cumberland,79.84847142692908
2015-12-05 20:00:00,hospital_cumberland,81.34096123448242
2015-12-05 20:15:00,hospital_cumberland,77.85628553391969
2015-12-05 20:30:00,hospital_cumberland,76.89248246796787
2015-12-05 20:45:00,hospital_cumberland,81.63577931605006
2015-12-05 21:00:00,hospital_cumberland,80.75281905219504
2015-12-05 21:15:00,hospital_cumberland,78.19589689128497
2015-12-05 21:30:00,hospital_cumberland,78.26067383745061
2015-12-05 21:45:00,hospital_cumberland,82.25086956882954
2015-12-05 22:00:00,hospital_cumberland,77.62117621426535
2015-12-05 22:15:00,hospital_cumberland,83.28534590651192
2015-12-05 22:30:00,hospital_cumberland,78.19875853070427
2015-12-05 22:45:00,hospital_cumberland,81.27678385121676
2015-12-05 23:00:00,hospital_cumberland,79.34276304850204
2015-12-05 23:15:00,hospital_cumberland,81.20637486216468
2015-12-05 23:30:00,hospital_cumberland,78.91177199577162
2015-12-05 23:45:00,hospital_cumberland,79.6744141878554
2015-12-06 00:00:00,hospital_cumberland,80.08183835079144
2015-12-06 00:15:00,hospital_cumberland,77.99562508843705
2015-12-06 00:30:00,hospital_cumberland,81.48164869084025
2015-12-06 00:45:00,hospital_cumberland,78.97357286705683
2015-12-06 01:00:00,hospital_cumberland,79.54280016931996
2015-12-06 01:15:00,hospital_cumberland,78.01130125078298
2015-12-06 01:30:00,hospital_cumberland,74.87533268240938
2015-12-06 01:45:00,hospital_cumberland,79.61794447479966
2015-12-06 02:00:00,hospital_cumberland,84.82523084322582
2015-12-06 02:15:00,hospital_cumberland,81.56920857579605
2015-12-06 02:30:00,hospital_cumberland,79.9614792405312
2015-12-06 02:45:00,hospital_cumberland,79.47421834158347
2015-12-06 03:00:00,hospital_cumberland,80.04493178562409
2015-12-06 03:15:00,hospital_cumberland,81.09423823035041
2015-12-06 03:30:00,hospital_cumberland,77.6383743693823
2015-12-06 03:45:00,hospital_cumberland,82.22864338933775
2015-12-06 04:00:00,hospital_cumberland,81.43076263088248
2015-12-06 04:15:00,hospital_cumberland,81.43637145141587
2015-12-06 04:30:00,hospital_cumberland,80.87695147761946
2015-12-06 04:45:00,hospital_cumberland,80.03923331538797
2015-12-06 05:00:00,hospital_cumberland,81.34572247193364
2015-12-06 05:15:00,hospital_cumberland,81.18362826748276
2015-12-06 05:30:00,hospital_cumberland,79.29191857811796
2015-12-06 05:45:00,hospital_cumberland,78.8527964542062
2015-12-06 06:00:00,hospital_cumberland,80.20371259052398
2015-12-06 06:15:00,hospital_cumberland,83.09804030299037
2015-12-06 06:30:00,hospital_cumberland,77.5217858486922
2015-12-06 06:45:00,hospital_cumberland,77.06494946849512
2015-12-06 07:00:00,hospital_cumberland,80.32952168247303
2015-12-06 07:15:00,hospital_cumberland,80.10177540371204
2015-12-06 07:30:00,hospital_cumberland,80.34668332874082
2015-12-06 07:45:00,hospital_cumberland,80.487906395817
2015-12-06 08:00:00,hospital_cumberland,79.55359549073039
2015-12-06 08:15:00,hospital_cumberland,82.97972687720416
2015-12-06 08:30:00,hospital_cumberland,76.79819204304697
2015-12-06 08:45:00,hospital_cumberland,78.3430059504395
